2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:21,073 - INFO - Prepared sim number: 64: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/64_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,083 - INFO - Prepared sim number: 65: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/65_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,095 - INFO - Prepared sim number: 66: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/66_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,107 - INFO - Prepared sim number: 67: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/67_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,118 - INFO - Prepared sim number: 68: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/68_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,130 - INFO - Prepared sim number: 69: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/69_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,142 - INFO - Prepared sim number: 70: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/70_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,154 - INFO - Prepared sim number: 71: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/71_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,164 - INFO - Prepared sim number: 72: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/72_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,175 - INFO - Prepared sim number: 73: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/73_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,186 - INFO - Prepared sim number: 74: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/74_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,196 - INFO - Prepared sim number: 75: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/75_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,209 - INFO - Prepared sim number: 76: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/76_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,220 - INFO - Prepared sim number: 77: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/77_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,237 - INFO - Prepared sim number: 78: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/78_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,251 - INFO - Prepared sim number: 79: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/79_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,254 - INFO - Waiting for batch number: 1, timeout: 15.819378662109374s
2024-10-07 21:52:23,387 - INFO - Completed: 1, remaining: 39, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/43_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:23,527 - INFO - Completed: 2, remaining: 38, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/45_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:23,651 - INFO - Completed: 3, remaining: 37, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/46_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:23,765 - INFO - Completed: 4, remaining: 36, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/42_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,121 - INFO - Completed: 5, remaining: 35, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/41_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,224 - INFO - Completed: 6, remaining: 34, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/47_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,411 - INFO - Completed: 7, remaining: 33, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/48_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,421 - INFO - Completed: 8, remaining: 32, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/44_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,568 - INFO - Completed: 9, remaining: 31, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/49_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,666 - INFO - Completed: 10, remaining: 30, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/50_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:26,839 - INFO - Completed: 11, remaining: 29, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/51_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:28,336 - INFO - Completed: 12, remaining: 28, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/40_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:29,524 - INFO - Completed: 13, remaining: 27, RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/52_Laser_Shimadzu_1200_laminar_real_FLUX.rml
